369,69	-1383,73
369,91	-1415,60
370,12	-1399,86
370,34	-1338,43
370,56	-1402,65
370,78	-1391,12
370,99	-1340,36
371,21	-1265,07
371,43	-1363,17
371,65	-1328,92
371,86	-1300,78
372,08	-1266,58
372,30	-1386,85
372,52	-1281,63
372,73	-1369,80
372,95	-1395,44
373,17	-1292,56
373,39	-1309,59
373,60	-1343,93
373,82	-1319,81
374,04	-1320,49
374,26	-1321,17
374,47	-1296,02
374,69	-1393,89
374,91	-1342,59
375,12	-1340,63
375,34	-1433,12
375,56	-1318,49
375,78	-1289,54
375,99	-1367,09
376,21	-1361,25
376,43	-1350,99
376,65	-1318,56
376,86	-1275,40
377,08	-1347,85
377,30	-1394,50
377,51	-1395,03
377,73	-1381,35
377,95	-1402,56
378,17	-1334,58
378,38	-1329,90
378,60	-1334,23
378,82	-1364,50
379,03	-1303,26
379,25	-1377,35
379,47	-1298,29
379,68	-1385,69
379,90	-1328,51
380,12	-1319,36
380,34	-1387,74
380,55	-1353,44
380,77	-1357,52
380,99	-1347,44
381,20	-1307,27
381,42	-1414,55
381,64	-1468,26
381,85	-1405,93
382,07	-1390,80
382,29	-1315,21
382,50	-1289,16
382,72	-1284,14
382,94	-1301,41
383,15	-1331,56
383,37	-1374,63
383,59	-1338,93
383,80	-1304,11
384,02	-1363,78
384,24	-1341,76
384,45	-1378,46
384,67	-1317,37
384,89	-1374,88
385,10	-1384,87
385,32	-1325,56
385,54	-1339,90
385,75	-1365,47
385,97	-1275,83
386,19	-1326,80
386,40	-1323,83
386,62	-1371,52
386,84	-1380,12
387,05	-1386,43
387,27	-1362,59
387,49	-1418,79
387,70	-1367,61
387,92	-1315,69
388,14	-1314,75
388,35	-1245,54
388,57	-1405,12
388,79	-1391,29
389,00	-1333,10
389,22	-1431,40
389,43	-1280,37
389,65	-1247,60
389,87	-1342,33
390,08	-1384,30
390,30	-1380,81
390,52	-1371,56
390,73	-1373,59
390,95	-1290,35
391,17	-1303,06
391,38	-1299,69
391,60	-1387,51
391,81	-1389,97
392,03	-1328,19
392,25	-1310,17
392,46	-1299,02
392,68	-1375,79
392,89	-1418,13
393,11	-1349,18
393,33	-1360,96
393,54	-1338,54
393,76	-1290,49
393,98	-1441,32
394,19	-1357,85
394,41	-1347,84
394,62	-1359,98
394,84	-1369,25
395,06	-1399,37
395,27	-1318,05
395,49	-1251,20
395,70	-1339,12
395,92	-1350,79
396,13	-1400,52
396,35	-1403,07
396,57	-1324,67
396,78	-1359,97
397,00	-1372,50
397,21	-1277,91
397,43	-1343,28
397,65	-1324,28
397,86	-1331,96
398,08	-1371,61
398,29	-1321,17
398,51	-1345,71
398,72	-1261,75
398,94	-1323,31
399,16	-1359,69
399,37	-1401,20
399,59	-1364,11
399,80	-1372,77
400,02	-1350,31
400,23	-1287,64
400,45	-1402,46
400,67	-1329,84
400,88	-1333,98
401,10	-1352,11
401,31	-1393,48
401,53	-1456,80
401,74	-1354,74
401,96	-1448,36
402,17	-1365,96
402,39	-1367,76
402,61	-1291,75
402,82	-1390,61
403,04	-1296,69
403,25	-1351,96
403,47	-1322,98
403,68	-1442,05
403,90	-1322,29
404,11	-1408,05
404,33	-1347,43
404,54	-1344,75
404,76	-1327,05
404,97	-1414,70
405,19	-1287,82
405,41	-1440,34
405,62	-1397,63
405,84	-1343,67
406,05	-1331,36
406,27	-1320,01
406,48	-1353,63
406,70	-1300,87
406,91	-1347,56
407,13	-1317,63
407,34	-1354,73
407,56	-1405,43
407,77	-1364,01
407,99	-1378,26
408,20	-1401,97
408,42	-1398,39
408,63	-1425,78
408,85	-1401,67
409,06	-1332,16
409,28	-1421,59
409,49	-1316,73
409,71	-1373,24
409,92	-1281,47
410,14	-1392,91
410,35	-1351,31
410,57	-1396,64
410,78	-1336,21
411,00	-1403,82
411,21	-1417,63
411,43	-1429,32
411,64	-1446,80
411,86	-1359,26
412,07	-1363,38
412,29	-1397,43
412,50	-1376,77
412,72	-1462,11
412,93	-1406,34
413,15	-1348,72
413,36	-1370,22
413,58	-1466,42
413,79	-1348,44
414,01	-1412,40
414,22	-1385,55
414,43	-1421,59
414,65	-1458,46
414,86	-1362,38
415,08	-1349,93
415,29	-1420,64
415,51	-1472,94
415,72	-1359,60
415,94	-1417,82
416,15	-1409,18
416,37	-1381,64
416,58	-1526,67
416,80	-1454,91
417,01	-1470,90
417,22	-1400,95
417,44	-1421,67
417,65	-1398,44
417,87	-1286,69
418,08	-1383,38
418,30	-1380,20
418,51	-1426,93
418,73	-1464,60
418,94	-1337,04
419,15	-1320,96
419,37	-1411,87
419,58	-1476,54
419,80	-1415,83
420,01	-1496,65
420,23	-1450,10
420,44	-1410,15
420,65	-1482,96
420,87	-1501,43
421,08	-1410,84
421,30	-1405,39
421,51	-1468,02
421,73	-1395,29
421,94	-1386,10
422,15	-1437,89
422,37	-1439,69
422,58	-1437,13
422,80	-1496,53
423,01	-1355,97
423,22	-1430,50
423,44	-1542,75
423,65	-1440,92
423,87	-1367,84
424,08	-1410,74
424,29	-1436,41
424,51	-1378,08
424,72	-1456,10
424,94	-1546,58
425,15	-1405,62
425,36	-1425,73
425,58	-1454,38
425,79	-1486,20
426,01	-1374,94
426,22	-1459,53
426,43	-1373,08
426,65	-1535,52
426,86	-1432,66
427,08	-1433,41
427,29	-1430,33
427,50	-1463,11
427,72	-1439,30
427,93	-1505,96
428,14	-1499,39
428,36	-1512,83
428,57	-1531,95
428,79	-1415,32
429,00	-1416,18
429,21	-1518,41
429,43	-1495,57
429,64	-1557,57
429,85	-1484,43
430,07	-1457,09
430,28	-1410,78
430,49	-1523,48
430,71	-1442,22
430,92	-1465,33
431,14	-1521,04
431,35	-1543,72
431,56	-1444,25
431,78	-1429,48
431,99	-1532,94
432,20	-1542,48
432,42	-1564,94
432,63	-1450,95
432,84	-1568,70
433,06	-1428,15
433,27	-1521,06
433,48	-1500,40
433,70	-1558,07
433,91	-1525,00
434,12	-1591,30
434,34	-1410,77
434,55	-1542,53
434,76	-1560,92
434,98	-1550,54
435,19	-1594,92
435,40	-1622,76
435,62	-1529,07
435,83	-1467,15
436,04	-1652,68
436,26	-1577,60
436,47	-1499,08
436,68	-1581,31
436,90	-1570,18
437,11	-1573,22
437,32	-1569,04
437,54	-1548,12
437,75	-1602,69
437,96	-1578,59
438,17	-1579,05
438,39	-1628,91
438,60	-1660,14
438,81	-1545,53
439,03	-1610,94
439,24	-1647,50
439,45	-1598,48
439,67	-1656,76
439,88	-1651,54
440,09	-1616,95
440,30	-1693,83
440,52	-1585,57
440,73	-1643,40
440,94	-1679,14
441,16	-1631,31
441,37	-1611,82
441,58	-1642,86
441,80	-1757,61
442,01	-1599,60
442,22	-1628,18
442,43	-1721,97
442,65	-1667,05
442,86	-1633,56
443,07	-1647,55
443,28	-1669,54
443,50	-1637,72
443,71	-1732,72
443,92	-1696,49
444,14	-1712,87
444,35	-1751,23
444,56	-1742,05
444,77	-1762,35
444,99	-1754,71
445,20	-1752,12
445,41	-1714,38
445,62	-1703,96
445,84	-1732,12
446,05	-1670,61
446,26	-1719,79
446,47	-1649,68
446,69	-1742,66
446,90	-1829,94
447,11	-1744,11
447,32	-1735,08
447,54	-1767,79
447,75	-1819,14
447,96	-1772,59
448,17	-1823,39
448,39	-1763,39
448,60	-1732,12
448,81	-1749,45
449,02	-1682,74
449,23	-1910,87
449,45	-1763,06
449,66	-1750,32
449,87	-1746,40
450,08	-1871,00
450,30	-1736,28
450,51	-1777,53
450,72	-1743,32
450,93	-1911,95
451,15	-1778,32
451,36	-1725,97
451,57	-1841,79
451,78	-1838,80
451,99	-1747,65
452,21	-1766,88
452,42	-1682,44
452,63	-1815,88
452,84	-1758,60
453,05	-1798,73
453,27	-1780,96
453,48	-1779,09
453,69	-1862,78
453,90	-1728,27
454,11	-1792,36
454,33	-1777,44
454,54	-1802,25
454,75	-1879,91
454,96	-1799,96
455,17	-1852,06
455,39	-1725,64
455,60	-1856,23
455,81	-1825,91
456,02	-1726,02
456,23	-1740,31
456,45	-1828,58
456,66	-1704,21
456,87	-1858,62
457,08	-1799,54
457,29	-1802,41
457,50	-1753,75
457,72	-1749,54
457,93	-1752,20
458,14	-1710,48
458,35	-1764,88
458,56	-1739,09
458,77	-1736,87
458,99	-1755,97
459,20	-1753,47
459,41	-1799,07
459,62	-1735,89
459,83	-1801,53
460,04	-1806,92
460,26	-1814,63
460,47	-1750,20
460,68	-1792,18
460,89	-1839,69
461,10	-1720,43
461,31	-1755,34
461,52	-1722,48
461,74	-1700,31
461,95	-1786,77
462,16	-1792,60
462,37	-1857,24
462,58	-1619,87
462,79	-1730,94
463,00	-1746,91
463,22	-1704,85
463,43	-1714,53
463,64	-1747,97
463,85	-1733,87
464,06	-1685,93
464,27	-1653,28
464,48	-1695,12
464,70	-1706,66
464,91	-1685,66
465,12	-1761,22
465,33	-1778,85
465,54	-1675,04
465,75	-1695,32
465,96	-1790,22
466,17	-1764,79
466,38	-1710,30
466,60	-1713,09
466,81	-1772,52
467,02	-1686,83
467,23	-1698,96
467,44	-1733,52
467,65	-1756,89
467,86	-1667,57
468,07	-1748,61
468,28	-1694,48
468,50	-1758,83
468,71	-1822,25
468,92	-1673,53
469,13	-1748,12
469,34	-1710,05
469,55	-1770,74
469,76	-1753,84
469,97	-1809,96
470,18	-1707,98
470,39	-1747,40
470,60	-1843,87
470,82	-1729,38
471,03	-1732,05
471,24	-1726,67
471,45	-1661,06
471,66	-1790,42
471,87	-1773,30
472,08	-1772,80
472,29	-1702,09
472,50	-1802,14
472,71	-1719,69
472,92	-1657,13
473,13	-1745,40
473,34	-1706,64
473,55	-1727,93
473,77	-1774,09
473,98	-1771,00
474,19	-1770,28
474,40	-1744,34
474,61	-1797,05
474,82	-1762,93
475,03	-1845,61
475,24	-1854,76
475,45	-1796,18
475,66	-1700,43
475,87	-1755,06
476,08	-1733,01
476,29	-1719,34
476,50	-1746,96
476,71	-1844,27
476,92	-1734,95
477,13	-1795,12
477,34	-1798,67
477,55	-1748,18
477,76	-1783,37
477,97	-1823,66
478,18	-1775,61
478,40	-1925,71
478,61	-1832,79
478,82	-1851,65
479,03	-1704,33
479,24	-1815,95
479,45	-1782,12
479,66	-1805,98
479,87	-1859,85
480,08	-1877,37
480,29	-1861,72
480,50	-1899,50
480,71	-1837,49
480,92	-1861,23
481,13	-1869,19
481,34	-1898,39
481,55	-1903,17
481,76	-1869,69
481,97	-1801,56
482,18	-1871,52
482,39	-1947,65
482,60	-1902,17
482,81	-1885,17
483,02	-1806,07
483,23	-1872,59
483,44	-1821,49
483,65	-1929,74
483,86	-1940,75
484,07	-1944,55
484,28	-1828,46
484,49	-1874,25
484,70	-1912,11
484,91	-1834,94
485,12	-1910,00
485,33	-1838,07
485,54	-1951,96
485,75	-1875,01
485,96	-1989,47
486,17	-1894,39
486,38	-1848,49
486,59	-1885,14
486,80	-1930,86
487,01	-1847,34
487,21	-1909,71
487,42	-1919,97
487,63	-2036,42
487,84	-1954,40
488,05	-1917,92
488,26	-1927,62
488,47	-1930,03
488,68	-1980,27
488,89	-1911,35
489,10	-1993,69
489,31	-1957,35
489,52	-1904,27
489,73	-1960,75
489,94	-1961,60
490,15	-1970,39
490,36	-2034,09
490,57	-1958,89
490,78	-1998,70
490,99	-1976,21
491,20	-1987,12
491,41	-1979,09
491,61	-1991,48
491,82	-1969,67
492,03	-2022,93
492,24	-1943,56
492,45	-1984,20
492,66	-2052,31
492,87	-2031,24
493,08	-2017,90
493,29	-1986,49
493,50	-2030,25
493,71	-1963,54
493,92	-2013,42
494,13	-2018,72
494,34	-2053,03
494,54	-2031,91
494,75	-2059,19
494,96	-2000,04
495,17	-2064,23
495,38	-2065,68
495,59	-1997,48
495,80	-2041,99
496,01	-2027,18
496,22	-1967,98
496,43	-2020,34
496,64	-2076,53
496,84	-2082,23
497,05	-2041,82
497,26	-2017,52
497,47	-2038,16
497,68	-2085,48
497,89	-2091,10
498,10	-2114,28
498,31	-2126,53
498,52	-2042,98
498,72	-2089,13
498,93	-2064,04
499,14	-2152,25
499,35	-2102,92
499,56	-2007,85
499,77	-2048,11
499,98	-2064,72
500,19	-2070,50
500,40	-2088,03
500,60	-2176,21
500,81	-2128,48
501,02	-2189,74
501,23	-2171,62
501,44	-2097,78
501,65	-2184,01
501,86	-2222,41
502,06	-2105,97
502,27	-2049,93
502,48	-2145,00
502,69	-2098,95
502,90	-2147,98
503,11	-2180,47
503,32	-2150,76
503,53	-2195,83
503,73	-2119,60
503,94	-2149,58
504,15	-2117,84
504,36	-2128,71
504,57	-2160,19
504,78	-2186,74
504,98	-2142,35
505,19	-2226,78
505,40	-2313,43
505,61	-2154,28
505,82	-2291,19
506,03	-2127,75
506,23	-2193,25
506,44	-2161,75
506,65	-2225,64
506,86	-2154,25
507,07	-2184,03
507,28	-2164,47
507,48	-2140,10
507,69	-2125,16
507,90	-2241,70
508,11	-2164,01
508,32	-2126,76
508,53	-2287,09
508,73	-2153,10
508,94	-2154,21
509,15	-2171,21
509,36	-2214,48
509,57	-2218,65
509,77	-2255,31
509,98	-2121,58
510,19	-2282,49
510,40	-2173,54
510,61	-2272,90
510,81	-2188,01
511,02	-2174,35
511,23	-2192,84
511,44	-2138,35
511,65	-2198,75
511,85	-2219,08
512,06	-2272,47
512,27	-2176,27
512,48	-2302,54
512,69	-2232,77
512,89	-2294,71
513,10	-2318,39
513,31	-2216,16
513,52	-2277,36
513,73	-2267,17
513,93	-2201,17
514,14	-2253,00
514,35	-2173,44
514,56	-2249,77
514,76	-2339,44
514,97	-2293,61
515,18	-2298,76
515,39	-2185,59
515,60	-2227,68
515,80	-2235,97
516,01	-2236,88
516,22	-2266,09
516,43	-2248,85
516,63	-2229,48
516,84	-2326,56
517,05	-2363,86
517,26	-2266,73
517,46	-2200,87
517,67	-2318,06
517,88	-2270,76
518,09	-2384,27
518,29	-2238,12
518,50	-2192,52
518,71	-2253,13
518,92	-2197,45
519,12	-2246,41
519,33	-2266,44
519,54	-2264,43
519,75	-2319,26
519,95	-2307,55
520,16	-2348,78
520,37	-2319,90
520,57	-2320,65
520,78	-2303,98
520,99	-2388,62
521,20	-2325,44
521,40	-2293,79
521,61	-2328,03
521,82	-2415,70
522,03	-2286,90
522,23	-2326,76
522,44	-2340,68
522,65	-2307,85
522,85	-2427,50
523,06	-2387,14
523,27	-2328,04
523,48	-2237,16
523,68	-2379,02
523,89	-2243,59
524,10	-2383,42
524,30	-2477,97
524,51	-2327,57
524,72	-2394,48
524,93	-2356,72
525,13	-2383,81
525,34	-2390,50
525,55	-2274,58
525,75	-2256,36
525,96	-2367,81
526,17	-2368,78
526,37	-2313,85
526,58	-2332,42
526,79	-2461,08
526,99	-2335,40
527,20	-2267,72
527,41	-2419,17
527,62	-2431,37
527,82	-2437,81
528,03	-2381,37
528,24	-2359,28
528,44	-2331,50
528,65	-2338,04
528,86	-2334,66
529,06	-2437,91
529,27	-2416,67
529,48	-2380,42
529,68	-2332,76
529,89	-2349,62
530,10	-2381,71
530,30	-2329,06
530,51	-2439,47
530,72	-2312,36
530,92	-2363,69
531,13	-2387,01
531,34	-2481,96
531,54	-2378,56
531,75	-2440,67
531,96	-2451,27
532,16	-2429,54
532,37	-2374,99
532,57	-2425,67
532,78	-2394,09
532,99	-2403,43
533,19	-2460,27
533,40	-2463,73
533,61	-2501,11
533,81	-2325,68
534,02	-2352,55
534,23	-2405,60
534,43	-2334,11
534,64	-2455,24
534,84	-2519,30
535,05	-2396,80
535,26	-2421,73
535,46	-2442,79
535,67	-2364,16
535,88	-2401,96
536,08	-2321,29
536,29	-2469,34
536,49	-2408,32
536,70	-2334,09
536,91	-2441,66
537,11	-2401,99
537,32	-2429,54
537,53	-2412,61
537,73	-2415,09
537,94	-2435,03
538,14	-2308,88
538,35	-2419,78
538,56	-2452,87
538,76	-2466,91
538,97	-2387,40
539,17	-2454,08
539,38	-2368,83
539,59	-2283,13
539,79	-2386,64
540,00	-2492,36
540,20	-2431,89
540,41	-2309,86
540,62	-2327,04
540,82	-2403,62
541,03	-2296,78
541,23	-2398,14
541,44	-2641,90
541,64	-2368,72
541,85	-2374,79
542,06	-2386,54
542,26	-2384,96
542,47	-2413,68
542,67	-2396,55
542,88	-2426,49
543,08	-2309,70
543,29	-2510,56
543,50	-2426,65
543,70	-2373,61
543,91	-2335,90
544,11	-2273,41
544,32	-2322,70
544,52	-2377,49
544,73	-2317,11
544,94	-2510,30
545,14	-2460,90
545,35	-2401,35
545,55	-2502,37
545,76	-2462,52
545,96	-2369,25
546,17	-2287,54
546,37	-2446,81
546,58	-2438,68
546,78	-2430,40
546,99	-2338,60
547,20	-2319,96
547,40	-2415,41
547,61	-2383,00
547,81	-2422,29
548,02	-2369,27
548,22	-2289,87
548,43	-2383,70
548,63	-2404,98
548,84	-2335,39
549,04	-2476,27
549,25	-2336,53
549,45	-2355,87
549,66	-2278,14
549,86	-2254,10
550,07	-2315,11
550,27	-2305,19
550,48	-2289,00
550,69	-2320,68
550,89	-2337,00
551,10	-2246,70
551,30	-2308,67
551,51	-2390,53
551,71	-2151,78
551,92	-2181,75
552,12	-2214,84
552,33	-2253,02
552,53	-2371,65
552,74	-2250,70
552,94	-2186,79
553,15	-2251,44
553,35	-2155,92
553,56	-2122,54
553,76	-2204,27
553,97	-2085,86
554,17	-2109,88
554,38	-1975,49
554,58	-2091,42
554,79	-2204,79
554,99	-2077,28
555,19	-2206,36
555,40	-2001,51
555,60	-2038,91
555,81	-2046,67
556,01	-2086,94
556,22	-2063,17
556,42	-1973,69
556,63	-1885,90
556,83	-1928,26
557,04	-1940,39
557,24	-1813,27
557,45	-1947,70
557,65	-1930,73
557,86	-1723,76
558,06	-1813,01
558,27	-1775,23
558,47	-1782,73
558,67	-1762,24
558,88	-1767,71
559,08	-1750,38
559,29	-1664,29
559,49	-1728,21
559,70	-1565,93
559,90	-1591,85
560,11	-1603,26
560,31	-1520,40
560,52	-1447,45
560,72	-1363,24
560,92	-1279,75
561,13	-1461,12
561,33	-1266,62
561,54	-1214,33
561,74	-1247,72
561,95	-1091,35
562,15	-1053,28
562,35	-1030,79
562,56	-1009,10
562,76	-829,17
562,97	-792,41
563,17	-781,87
563,38	-769,01
563,58	-598,68
563,78	-526,35
563,99	-398,61
564,19	-389,17
564,40	-303,65
564,60	-160,83
564,80	6,83
565,01	76,41
565,21	131,41
565,42	223,99
565,62	188,74
565,83	263,51
566,03	624,10
566,23	717,19
566,44	739,28
566,64	828,59
566,85	1046,67
567,05	1125,66
567,25	1324,69
567,46	1468,71
567,66	1661,89
567,86	1664,41
568,07	1893,11
568,27	2085,19
568,48	2323,80
568,68	2478,89
568,88	2586,76
569,09	2596,65
569,29	2903,08
569,50	3039,69
569,70	3343,88
569,90	3466,32
570,11	3556,81
570,31	3835,97
570,51	4047,99
570,72	4325,13
570,92	4304,38
571,13	4674,96
571,33	4915,89
571,53	5177,49
571,74	5332,69
571,94	5608,99
572,14	5710,79
572,35	6063,01
572,55	6070,51
572,75	6439,02
572,96	6688,19
573,16	6923,93
573,36	7338,98
573,57	7433,81
573,77	7584,56
573,97	8205,27
574,18	8189,62
574,38	8433,31
574,59	8808,38
574,79	9144,15
574,99	9411,66
575,20	9657,16
575,40	10157,37
575,60	10235,57
575,81	10544,54
576,01	11030,30
576,21	11233,43
576,42	11670,47
576,62	11870,44
576,82	12101,96
577,02	12552,13
577,23	12860,61
577,43	13367,73
577,63	13789,56
577,84	14029,71
578,04	14399,40
578,24	14681,97
578,45	15382,41
578,65	15428,13
578,85	15919,13
579,06	16233,25
579,26	16818,05
579,46	17393,76
579,67	17762,06
579,87	18464,52
580,07	18878,18
580,27	19031,15
580,48	19768,81
580,68	19963,52
580,88	20580,41
581,09	21529,99
581,29	21788,42
581,49	22362,23
581,69	23048,92
581,90	23620,23
582,10	24254,32
582,30	24609,23
582,51	25544,86
582,71	25991,88
582,91	27066,29
583,11	27688,81
583,32	28354,79
583,52	29038,38
583,72	29856,07
583,93	30447,60
584,13	31648,06
584,33	32145,00
584,53	33063,33
584,74	33901,11
584,94	34724,28
585,14	35540,36
585,34	36397,98
585,55	37054,53
585,75	38276,38
585,95	39099,07
586,15	39913,88
586,36	41300,24
586,56	41859,22
586,76	43060,59
586,96	43755,80
587,17	44730,48
587,37	46026,42
587,57	46585,14
587,77	47642,78
587,98	48977,72
588,18	49436,82
588,38	50668,50
588,58	51228,01
588,79	51879,97
588,99	52361,91
589,19	53600,13
589,39	54188,78
589,60	54779,86
589,80	55805,23
590,00	56081,13
590,20	56940,75
590,40	57172,77
590,61	57250,45
590,81	58126,00
591,01	58848,17
591,21	58917,91
591,42	58882,83
591,62	59239,29
591,82	59372,37
592,02	59124,38
592,22	59610,90
592,43	59204,01
592,63	59251,54
592,83	58688,55
593,03	58976,01
593,23	58682,98
593,44	58512,30
593,64	57435,77
593,84	57061,49
594,04	56486,42
594,24	55728,56
594,45	55251,70
594,65	54509,58
594,85	54000,47
595,05	52759,70
595,25	52336,82
595,46	51358,71
595,66	50261,02
595,86	49451,28
596,06	48436,57
596,26	47547,30
596,46	46619,09
596,67	45155,67
596,87	44243,94
597,07	43072,70
597,27	41831,34
597,47	40836,85
597,67	39864,42
597,88	38726,07
598,08	37578,57
598,28	36302,01
598,48	35402,50
598,68	34326,52
598,88	33028,67
599,09	31971,91
599,29	30912,53
599,49	29940,21
599,69	29124,86
599,89	28170,84
600,09	27160,52
600,30	25981,70
600,50	25332,97
600,70	24504,25
600,90	23521,68
601,10	22888,95
601,30	21641,55
601,50	21297,96
601,71	20174,15
601,91	19478,28
602,11	18878,02
602,31	18270,48
602,51	17512,80
602,71	16914,35
602,91	16446,54
603,11	15847,22
603,32	15138,62
603,52	14634,70
603,72	14252,25
603,92	13567,29
604,12	12955,33
604,32	12563,13
604,52	12235,94
604,72	11967,99
604,93	11309,70
605,13	10918,26
605,33	10652,82
605,53	10179,72
605,73	9749,90
605,93	9473,98
606,13	9006,27
606,33	8795,70
606,53	8431,96
606,74	8067,13
606,94	7906,34
607,14	7362,26
607,34	7222,32
607,54	6966,11
607,74	6718,34
607,94	6321,96
608,14	6309,97
608,34	6002,64
608,54	5684,11
608,74	5529,65
608,95	5347,21
609,15	4963,89
609,35	4900,51
609,55	4681,98
609,75	4411,20
609,95	4350,09
610,15	4010,52
610,35	3852,03
610,55	3633,65
610,75	3411,85
610,95	3348,69
611,15	3256,97
611,35	2973,12
611,55	3042,17
611,76	2844,45
611,96	2625,45
612,16	2444,18
612,36	2360,75
612,56	2193,66
612,76	2104,37
612,96	1869,34
613,16	1826,54
613,36	1743,76
613,56	1555,03
613,76	1424,88
613,96	1299,27
614,16	1320,57
614,36	1223,85
614,56	1142,64
614,76	1047,39
614,96	907,49
615,16	686,11
615,36	746,40
615,56	616,31
615,76	539,87
615,97	572,68
616,17	393,45
616,37	364,88
616,57	320,15
616,77	124,85
616,97	102,24
617,17	150,29
617,37	35,97
617,57	-41,76
617,77	-20,37
617,97	-172,49
618,17	-152,38
618,37	-147,60
618,57	-343,27
618,77	-381,84
618,97	-466,25
619,17	-440,11
619,37	-432,63
619,57	-556,28
619,77	-562,52
619,97	-668,17
620,17	-826,05
620,37	-682,19
620,57	-763,65
620,77	-767,94
620,97	-892,08
621,17	-911,57
621,37	-916,06
621,57	-959,81
621,77	-984,84
621,97	-933,98
622,17	-1152,00
622,37	-987,89
622,57	-1184,26
622,77	-1154,75
622,97	-1163,58
623,17	-1134,82
623,37	-1107,64
623,57	-1194,85
623,77	-1267,24
623,97	-1256,93
624,16	-1290,06
624,36	-1308,94
624,56	-1351,03
624,76	-1272,26
624,96	-1328,26
625,16	-1356,06
625,36	-1344,32
625,56	-1477,03
625,76	-1431,96
625,96	-1480,05
626,16	-1519,69
626,36	-1381,22
626,56	-1462,05
626,76	-1460,90
626,96	-1523,62
627,16	-1544,55
627,36	-1637,63
627,56	-1522,60
627,76	-1555,38
627,96	-1589,32
628,16	-1590,04
628,35	-1615,05
628,55	-1638,53
628,75	-1618,02
628,95	-1661,10
629,15	-1730,81
629,35	-1645,97
629,55	-1664,67
629,75	-1691,45
629,95	-1643,75
630,15	-1792,21
630,35	-1671,63
630,55	-1749,06
630,75	-1756,05
630,95	-1712,03
631,14	-1741,90
631,34	-1675,56
631,54	-1747,18
631,74	-1699,12
631,94	-1747,52
632,14	-1790,30
632,34	-1749,59
632,54	-1796,88
632,74	-1813,95
632,94	-1888,76
633,14	-1788,51
633,33	-1788,63
633,53	-1713,65
633,73	-1905,30
633,93	-1801,97
634,13	-1777,08
634,33	-1784,23
634,53	-1752,61
634,73	-1787,10
634,93	-1878,52
635,12	-1900,06
635,32	-1814,99
635,52	-1895,12
635,72	-1863,08
635,92	-1908,51
636,12	-1876,16
636,32	-1939,46
636,52	-1946,01
636,71	-1909,14
636,91	-1894,63
637,11	-1867,36
637,31	-1881,48
637,51	-1927,58
637,71	-1870,86
637,91	-1931,30
638,11	-1929,31
638,30	-1951,20
638,50	-1866,72
638,70	-1814,52
638,90	-1859,73
639,10	-1848,48
639,30	-1991,98
639,50	-1899,05
639,69	-1857,15
639,89	-2011,92
640,09	-1919,64
640,29	-1866,23
640,49	-1912,61
640,69	-1941,26
640,88	-1875,56
641,08	-1936,49
641,28	-1854,52
641,48	-1899,43
641,68	-1967,86
641,88	-1958,45
642,07	-1990,51
642,27	-1777,25
642,47	-1972,46
642,67	-1882,78
642,87	-1934,24
643,07	-1866,42
643,26	-1867,92
643,46	-1931,87
643,66	-1945,59
643,86	-1903,99
